Frequency (Hz),Trace 1 (dBV),Phase (deg)
20397949.21875,-37.37812367412013,2.473063559497505
20410156.25,-37.35944806095106,6.468251802157353
20422363.28125,-37.34001530634999,6.862291079428736
20434570.3125,-37.35706742749764,177.4228196618359
20446777.34375,-37.39532002266636,160.9027213780855
20458984.375,-37.41727870295727,140.7495398962076
20471191.40625,-37.42258287738878,134.8932932236012
20483398.4375,-37.41846111815696,2.978895482904185
20495605.46875,-37.41102938286896,36.85207852311051
20507812.5,-37.41238794799378,39.2415504567225
20520019.53125,-37.4298142474998,11.47826686253883
20532226.5625,-37.49049173894965,127.901710010301
20544433.59375,-37.56272906838725,87.51511237915882
20556640.625,-37.5744119811249,65.44991901435716
20568847.65625,-37.52636965842731,36.21403158891711
20581054.6875,-37.4823445439704,165.6993937802224
20593261.71875,-37.45393184837369,137.2111145675018
20605468.75,-37.44780463593103,172.724891691803
20617675.78125,-37.46246892348321,167.669117637214
20629882.8125,-37.47798444593371,0.6029429946018353
20642089.84375,-37.485983315422,17.65863598683413
20654296.875,-37.48145582356289,13.82002455466038
20666503.90625,-37.4690240055071,177.1906249460274
20678710.9375,-37.48893868103937,107.2835503810364
20690917.96875,-37.50622570095593,87.5481902016531
20703125,-37.49165704462177,76.33866935929454
20715332.03125,-37.49261384577464,69.197699059351
20727539.0625,-37.50896992768051,71.68071650638012
20739746.09375,-37.55084630598829,76.71194046366404
20751953.125,-37.63773291165777,63.76522001589418
20764160.15625,-37.69795917652649,28.94163426931294
20776367.1875,-37.68013590316288,67.68311012148749
20788574.21875,-37.64703346950142,105.4698772528224
20800781.25,-37.65912848500029,111.6940978789973
20812988.28125,-37.69228847622057,120.6417599106304
20825195.3125,-37.73938306688336,133.3188696002223
20837402.34375,-37.77340189550518,147.304337468991
20849609.375,-37.78711475471786,161.0187271713498
20861816.40625,-37.80926982974616,18.08368357127961
20874023.4375,-37.87043036784725,80.99755728173557
20886230.46875,-37.92488437242662,125.2349835235985
20898437.5,-37.96291854703894,142.7888786611834
20910644.53125,-37.99409781027501,143.9994115425448
20922851.5625,-38.0403978635193,177.2371805957542
20935058.59375,-38.09778716610366,49.9252649996341
20947265.625,-38.18348719657397,99.11007943379106
20959472.65625,-38.30212854266495,93.2375302817648
20971679.6875,-38.39163667096452,22.01522903652431
20983886.71875,-38.37184052394528,8.666680664222461
20996093.75,-38.3093728364536,76.1143632758738
21008300.78125,-38.28393447770391,97.72955946159819
21020507.8125,-38.28112565441261,115.2862692988185
21032714.84375,-38.28347653423575,123.0199832932369
21044921.875,-38.29697895998515,137.4524890672483
21057128.90625,-38.33291614934435,143.078362157065
21069335.9375,-38.37456750883162,109.8119176817837
21081542.96875,-38.37911582700902,81.22238025736651
21093750,-38.37287832733183,74.6133638575117
21105957.03125,-38.39418541406974,78.84600300604008
21118164.0625,-38.42276994297228,116.6671333728738
21130371.09375,-38.44783715082188,104.9980400664853
21142578.125,-38.47162008342307,50.29987726633068
21154785.15625,-38.49591064518961,109.0839930042893
21166992.1875,-38.52284954705605,95.33008038270793
21179199.21875,-38.54577039122789,103.6197003577711
21191406.25,-38.55636507672305,114.6043102304961
21203613.28125,-38.56856175056891,125.8539760690256
21215820.3125,-38.56467530878647,31.86293524778388
21228027.34375,-38.57593574122637,131.9855728683257
21240234.375,-38.59386740157391,57.55959124015592
21252441.40625,-38.58687124949513,27.78047663829035
21264648.4375,-38.56910013133708,30.11528860505272
21276855.46875,-38.56473627225958,21.52716310623968
21289062.5,-38.5802992556541,140.5535266827697
21301269.53125,-38.59237577704729,98.4511654067596
21313476.5625,-38.58938522236313,78.43107795377612
21325683.59375,-38.59142807968937,77.90673695207485
21337890.625,-38.5932376768396,90.61517661902248
21350097.65625,-38.58755075630177,99.63051096977222
21362304.6875,-38.58923244816508,141.2276269120647
21374511.71875,-38.59662518661281,62.13735572205223
21386718.75,-38.62272308175135,81.72168884400413
21398925.78125,-38.63998410466842,69.31590899567387
21411132.8125,-38.63669118386679,177.6798748171757
21423339.84375,-38.63248413921104,129.3770522629376
21435546.875,-38.62726297668319,143.9117570315443
21447753.90625,-38.62637438475716,13.74254085121059
21459960.9375,-38.63492451852937,46.11072346728022
21472167.96875,-38.65686685079038,60.28628005086806
21484375,-38.69241977734983,55.07011086680943
21496582.03125,-38.7507860210708,56.68708234220026
21508789.0625,-38.78914769725438,75.08696016349093
21520996.09375,-38.80486343003756,85.06520091458168
21533203.125,-38.83109876871124,171.537076732179
21545410.15625,-38.86491016515896,42.661867877246
21557617.1875,-38.86838253270192,50.04832190009493
21569824.21875,-38.85864564525507,45.60406372764712
21582031.25,-38.86586383200112,40.65573997410981
21594238.28125,-38.89387598744415,37.51812751567491
21606445.3125,-38.94894605014219,3.122656943108708
21618652.34375,-38.9873877850606,55.37587180732509
21630859.375,-38.99702418276323,34.28007938673679
21643066.40625,-39.0146292379781,21.96129497816156
21655273.4375,-39.0521825098282,7.805893872450313
21667480.46875,-39.11332397042469,178.2955571137224
21679687.5,-39.16558373466822,167.4609526684645
21691894.53125,-39.19928992609618,153.3781811142206
21704101.5625,-39.22970556851799,0.586840333586562
21716308.59375,-39.26380853572701,139.5858096249585
21728515.625,-39.28297863195472,151.5941261009118
21740722.65625,-39.31031751207896,151.4758712007561
21752929.6875,-39.35296912827638,159.6974622157045
21765136.71875,-39.38861136836838,4.682105374040652
21777343.75,-39.41228191191392,11.1803063129888
21789550.78125,-39.43837686642937,8.195738342533186
21801757.8125,-39.48978961904091,1.564559133885344
21813964.84375,-39.5639771422036,142.9668736059074
21826171.875,-39.64012028673686,44.19154930380332
21838378.90625,-39.69198566806236,44.55886439662173
21850585.9375,-39.7009345574951,4.824849486859356
21862792.96875,-39.69182929820676,8.042952234438506
21875000,-39.68994265413294,23.49004563814689
21887207.03125,-39.70133478848335,43.94256349325083
21899414.0625,-39.72852104011661,71.18774167798311
21911621.09375,-39.75860928194977,79.8302265176917
21923828.125,-39.79087006843208,95.33649077257746
21936035.15625,-39.8319746736564,105.5981482445619
21948242.1875,-39.85603983145803,87.02947340377897
21960449.21875,-39.86783221443496,78.98816691118871
21972656.25,-39.89949139601222,80.95261395374335
21984863.28125,-39.9416759987294,78.9545694969399
21997070.3125,-39.98266026633868,76.2434850809539
22009277.34375,-40.05616502299596,68.530244803138
22021484.375,-40.12850270326854,53.33385860314121
22033691.40625,-40.14891890218584,40.74759180234575
22045898.4375,-40.12324728420008,27.44179493774056
22058105.46875,-40.07280782725179,16.59131690910303
22070312.5,-40.03900081938908,8.822474078081088
22082519.53125,-40.018895032804,174.7793268046906
22094726.5625,-39.97582643504371,157.624276932157
22106933.59375,-39.94972346418394,177.1904515782271
22119140.625,-39.97252649619875,12.0392364532054
22131347.65625,-39.99545960875355,13.13887536295884
22143554.6875,-39.98382422181173,10.54607235175428
22155761.71875,-39.9502060135709,176.2027987815421
22167968.75,-39.94473909040876,168.1811404773803
22180175.78125,-39.96165623754531,162.277787102363
22192382.8125,-39.9684381492206,135.1219027226414
22204589.84375,-39.98115136124212,26.73588528950417
22216796.875,-40.00506483604511,135.7475944410893
22229003.90625,-40.02379252273811,132.0977751079021
22241210.9375,-40.03365592661923,130.2755997749663
22253417.96875,-40.02022319930212,137.0646555751545
22265625,-40.00454781098352,161.9450153487322
22277832.03125,-40.02240276934238,12.14409449525978
22290039.0625,-40.04751416703136,55.47996379111387
22302246.09375,-40.07082345380432,80.24883304074565
22314453.125,-40.10336832392164,89.53788873830965
22326660.15625,-40.10881441379819,91.05562265658168
22338867.1875,-40.10685976145814,33.50868111059525
22351074.21875,-40.12481928767901,158.0801170432923
22363281.25,-40.14848986733135,158.744506339111
22375488.28125,-40.17927131347412,169.8837731432766
22387695.3125,-40.20426777940921,1.632696497839516
22399902.34375,-40.25265334446667,31.85659265088638
22412109.375,-40.30097082229101,77.85064171131373
22424316.40625,-40.34982324501765,103.5780593747098
22436523.4375,-40.4036953278701,108.1071104630467
22448730.46875,-40.45693349058851,89.88579899727546
22460937.5,-40.503222408724,64.05976472540802
22473144.53125,-40.53511213767039,43.6377135011268
22485351.5625,-40.58626056089476,10.35066168355131
22497558.59375,-40.63243968403822,33.59526946064665
22509765.625,-40.67630987221303,89.23207499783354
22521972.65625,-40.72235676803835,104.9116049822876
22534179.6875,-40.74788476462138,113.5977500903661
22546386.71875,-40.79036740559417,95.37314931964053
22558593.75,-40.85032000872402,24.59018209689315
22570800.78125,-40.92078958543721,154.643691740513
22583007.8125,-40.97654156102602,153.8934306977684
22595214.84375,-41.01226974196858,144.7115826236783
22607421.875,-41.03149797682334,118.1023706231874
22619628.90625,-41.05923474082978,105.9896769965624
22631835.9375,-41.09635552357521,105.8560347198944
22644042.96875,-41.14084554098345,146.0516435472261
22656250,-41.17891339733377,97.30558882621288
22668457.03125,-41.22843735729467,86.61424698070471
22680664.0625,-41.2865992604144,178.0201448579928
22692871.09375,-41.3270543366087,16.95051539363321
22705078.125,-41.33336599759099,157.6503923571258
22717285.15625,-41.33436957963457,173.1472928708703
22729492.1875,-41.35597285530909,4.567734513214301
22741699.21875,-41.35288615322055,10.15429372630292
22753906.25,-41.36182402059979,8.030358031395064
22766113.28125,-41.41578043529452,172.1498003704371
22778320.3125,-41.45753946452977,138.0006905075755
22790527.34375,-41.45267026703231,128.5462966741353
22802734.375,-41.43062041571782,130.2313997699244
22814941.40625,-41.42392291553811,133.5443195146501
22827148.4375,-41.44844996901668,169.6188263757381
22839355.46875,-41.47702274081644,87.94977639095239
22851562.5,-41.50621264559349,81.90412500338303
22863769.53125,-41.52557559473151,77.29993748917038
22875976.5625,-41.54067620212835,127.676569118208
22888183.59375,-41.54176624341807,160.6266017988044
22900390.625,-41.5284251218798,155.5939797350719
22912597.65625,-41.52284885213854,152.2056761614187
22924804.6875,-41.50816287262317,153.0855348739835
22937011.71875,-41.51313826567783,152.2814992086581
22949218.75,-41.53193218685718,147.9560691560744
22961425.78125,-41.55075723671943,134.5835523200072
22973632.8125,-41.59431824898156,104.8888734337034
22985839.84375,-41.62921341015853,102.2924927080197
22998046.875,-41.60940501474242,101.513905340781
23010253.90625,-41.56577544886204,88.58342119771652
23022460.9375,-41.54950466205838,96.73951637030207
23034667.96875,-41.55208078149327,156.9345886775653
23046875,-41.56449380276516,9.936234974039584
23059082.03125,-41.5811323475318,24.86006608064389
23071289.0625,-41.58173638460242,51.89213265150892
23083496.09375,-41.58799466457232,77.33656739331275
23095703.125,-41.60467829842048,97.16727607536274
23107910.15625,-41.62856308869095,110.8432930364154
23120117.1875,-41.67031447147686,118.65538308405
23132324.21875,-41.71695907043615,127.4934786275569
23144531.25,-41.73492506214346,118.9306507410572
23156738.28125,-41.75910990751366,75.84180706268386
23168945.3125,-41.79777110058602,39.24560218604545
23181152.34375,-41.85636266941071,29.93068317888536
23193359.375,-41.9099541605588,57.46768452629819
23205566.40625,-41.94195983749474,99.99255145812361
23217773.4375,-41.95442322103161,91.11684991479783
23229980.46875,-41.98289610954801,93.19774783470405
23242187.5,-42.02479357165998,91.20124333223357
23254394.53125,-42.06223331709416,91.75509801551325
23266601.5625,-42.1135276490957,125.7328367585597
23278808.59375,-42.16378316410135,160.7725253801296
23291015.625,-42.21160905611183,176.5677683259059
23303222.65625,-42.25791451339005,179.3446487603913
23315429.6875,-42.31085455018319,10.61817131310912
23327636.71875,-42.37252846394959,31.80531381457434
23339843.75,-42.44483141458485,43.58241918277913
23352050.78125,-42.50510127611085,49.45607484006388
23364257.8125,-42.55441306194372,30.25239576607993
23376464.84375,-42.60615221445278,167.5509456588122
23388671.875,-42.64765698730159,141.5806509766818
23400878.90625,-42.69895118144881,145.1735971852476
23413085.9375,-42.75940960548762,161.3231218356286
23425292.96875,-42.80941726182601,7.021921213003389
23437500,-42.84780150333325,21.804723756946
23449707.03125,-42.88691109031306,20.88460146796381
23461914.0625,-42.92168184850348,14.33808144565634
23474121.09375,-42.95276842338036,172.7707673764254
23486328.125,-42.9721561801509,101.6161769040826
23498535.15625,-43.00350854666151,66.48301451108041
23510742.1875,-43.06036277938961,46.5559031187233
23522949.21875,-43.09924785831427,23.8992462269332
23535156.25,-43.1050425745311,7.682571322369863
23547363.28125,-43.12362409609081,177.3770470307539
23559570.3125,-43.15163156437894,168.6991495651161
23571777.34375,-43.1620973277324,174.546842995321
23583984.375,-43.15832835239701,31.11067217541087
23596191.40625,-43.16383793103829,91.08420579187887
23608398.4375,-43.18780728315901,117.4999806871784
23620605.46875,-43.19982788547023,129.068410486498
23632812.5,-43.19993471897844,130.9384108174693
23645019.53125,-43.19830208396417,120.9630532271439
23657226.5625,-43.20857347111254,98.65214403645483
23669433.59375,-43.22072787584965,79.57191112830276
23681640.625,-43.23842191183739,75.34879148995914
23693847.65625,-43.26047774435023,70.78965960181303
23706054.6875,-43.28658005559731,68.36172152412504
23718261.71875,-43.31043827309678,116.0819874922814
23730468.75,-43.31153286023796,81.19563423154173
23742675.78125,-43.28221797535582,115.9908473452918
23754882.8125,-43.27075714939636,113.4884899037196
23767089.84375,-43.27024921060087,119.1070744529816
23779296.875,-43.27667824211191,113.859474823618
23791503.90625,-43.28390746390119,29.81482043427374
