Frequency (Hz),Trace 1 (dBV),Phase (deg)
19433593.75,-35.87139060807156,15.87847579552106
19445800.78125,-35.8447588986627,37.26243839814401
19458007.8125,-35.8674378263777,51.69695508786695
19470214.84375,-35.89534949890287,61.69312735469367
19482421.875,-35.87085921297512,98.90312815788769
19494628.90625,-35.83487806580511,90.71505377432629
19506835.9375,-35.87673449623055,106.8616681201667
19519042.96875,-35.95362366611576,117.8391352884342
19531250,-35.96615546700454,63.17383389684685
19543457.03125,-35.92723679108807,138.6793325743938
19555664.0625,-35.96824562963661,146.6851912822304
19567871.09375,-36.06805606100497,151.1331380713175
19580078.125,-36.13015105152216,136.8248957144992
19592285.15625,-36.08619453824303,124.8223932721687
19604492.1875,-36.06800736560243,121.0453917411762
19616699.21875,-36.1307414339328,127.1267264581125
19628906.25,-36.18819366573148,149.8979922067897
19641113.28125,-36.2075961914075,170.5351390423098
19653320.3125,-36.24693953443597,167.2125435027459
19665527.34375,-36.3099018562727,155.9902845818027
19677734.375,-36.37212939909539,139.3432514369605
19689941.40625,-36.3769115961639,130.4777297111134
19702148.4375,-36.36264172497013,131.6354530201857
19714355.46875,-36.39126893878527,153.8623791200895
19726562.5,-36.40523735073882,9.648645384512633
19738769.53125,-36.36187392233089,38.78183195535888
19750976.5625,-36.34280359703482,56.94097709736712
19763183.59375,-36.40057986593934,74.35154616356067
19775390.625,-36.45972527620495,107.8377471300446
19787597.65625,-36.44102406241509,173.2554799396608
19799804.6875,-36.40654827361033,47.58487891302071
19812011.71875,-36.46517921057988,69.09234132341402
19824218.75,-36.5671646154365,91.5930958440936
19836425.78125,-36.60550369262832,101.3450775112488
19848632.8125,-36.6197647226108,96.72328155046965
19860839.84375,-36.65791242423162,84.62690272558248
19873046.875,-36.73654603664906,69.93566862552596
19885253.90625,-36.79497082344068,39.50599253546527
19897460.9375,-36.80099161412567,42.77800461468464
19909667.96875,-36.84818873792655,73.18268050242496
19921875,-36.95223487539678,96.5525834717959
19934082.03125,-37.00485790711586,110.1870222379953
19946289.0625,-36.96110527555434,124.7587406293214
19958496.09375,-36.935185510026,149.6667324052629
19970703.125,-36.98542332148303,164.3683354660976
19982910.15625,-37.05304767346854,166.290646482202
19995117.1875,-37.0375330726331,158.8703340479441
20007324.21875,-37.04612737929363,154.4185397850711
20019531.25,-37.0972932856843,154.304611114704
20031738.28125,-37.10886324180653,151.9255470104294
20043945.3125,-37.06354569968158,9.136133980633678
20056152.34375,-37.06070560984222,40.49992612658469
20068359.375,-37.08700743524945,30.41208358336363
20080566.40625,-37.07654517317093,168.4526074796342
20092773.4375,-37.02107015211326,144.8546706899969
20104980.46875,-36.96962585896372,105.1838873140238
20117187.5,-36.9490318355523,73.69210591697382
20129394.53125,-36.92526278880645,46.89165377609748
20141601.5625,-36.85796726328826,26.0841206092588
20153808.59375,-36.80301352890674,8.853949818479933
20166015.625,-36.82157069016645,174.6762525023258
20178222.65625,-36.84724117922301,163.0076823235351
20190429.6875,-36.80097751994976,161.9478285036457
20202636.71875,-36.75901993669608,167.6789683670614
20214843.75,-36.79644150843441,167.3572742925506
20227050.78125,-36.88755627362517,163.4254539021742
20239257.8125,-36.89735693880573,156.4611866571539
20251464.84375,-36.85860101038325,142.6767494661335
20263671.875,-36.86584022289239,136.7268936246407
20275878.90625,-36.88239048608236,136.2510923101754
20288085.9375,-36.87319914206827,105.8948617631033
20300292.96875,-36.89381994957125,102.4557813750517
20312500,-36.97594447644816,94.14854857197027
20324707.03125,-37.07940272773199,62.90545860436539
20336914.0625,-37.09209442472671,60.16460623637303
20349121.09375,-37.03340996858888,144.8013303698689
20361328.125,-37.05594006880351,156.9272527614621
20373535.15625,-37.12780203652229,150.6743103857549
20385742.1875,-37.16773549373937,144.7771175974321
20397949.21875,-37.1902016059483,136.2203964054693
20410156.25,-37.24981953331194,122.3039676180779
20422363.28125,-37.31892372574639,94.89235174480029
20434570.3125,-37.31861299176317,56.28202250224681
20446777.34375,-37.28167403076703,40.84202123381424
20458984.375,-37.29985749156681,39.57675509081316
20471191.40625,-37.36940832876056,47.02393548673459
20483398.4375,-37.40898092131093,62.07625902201362
20495605.46875,-37.40087301802623,89.03129269247721
20507812.5,-37.41384310234695,143.1283480326192
20520019.53125,-37.46415411535152,19.59206413483953
20532226.5625,-37.4662696857388,37.04395328201823
20544433.59375,-37.42886521217025,35.56161145889578
20556640.625,-37.42205652355094,45.26693687565202
20568847.65625,-37.46417417736795,62.40523593774838
20581054.6875,-37.51856734866027,80.77316095161984
20593261.71875,-37.52389760543784,134.0241656695977
20605468.75,-37.53373586346928,170.3818377773208
20617675.78125,-37.59449178325825,6.830379833201747
20629882.8125,-37.63852644697891,20.09129370213213
20642089.84375,-37.64721072445693,22.70907309979159
20654296.875,-37.67002806221945,22.70142536364332
20666503.90625,-37.74478940434943,48.20807482653851
20678710.9375,-37.84405140080634,97.70422945359221
20690917.96875,-37.89610392664974,96.39898840584776
20703125,-37.87263431950973,82.67533468716908
20715332.03125,-37.90598530045412,71.8033314170396
20727539.0625,-37.98428681960562,50.31218057025258
20739746.09375,-38.03629933226928,23.18266819237981
20751953.125,-38.04278929010907,37.05406905122216
20764160.15625,-38.07565394815519,19.78614179894761
20776367.1875,-38.14330029502815,178.2238621891221
20788574.21875,-38.17997990859701,142.4504737721334
20800781.25,-38.15366118541765,129.619145850269
20812988.28125,-38.17496021629974,90.73223942209954
20825195.3125,-38.29020285503155,35.35495823464638
20837402.34375,-38.33995086013471,10.90540813836232
20849609.375,-38.24026800167809,8.410420681089189
20861816.40625,-38.14409792903725,2.93069294496769
20874023.4375,-38.14950367354623,71.42473050024827
20886230.46875,-38.16506301029232,154.5044530088241
20898437.5,-38.11925660457244,168.0184246281227
20910644.53125,-38.06709586065334,177.3557584317124
20922851.5625,-38.07858286991221,2.880414001816729
20935058.59375,-38.0659995636268,162.5549780241178
20947265.625,-38.00687895731144,126.8240394689322
20959472.65625,-37.97462390238105,105.928596145145
20971679.6875,-38.01599259623059,106.366595175547
20983886.71875,-38.03216082281392,116.7539682708929
20996093.75,-38.00031629665492,133.0287721059098
21008300.78125,-37.93706015758937,154.0333994854163
21020507.8125,-37.94961964138845,146.7303147839816
21032714.84375,-38.01247244797624,126.6840254484748
21044921.875,-38.00975023290325,125.9211681572531
21057128.90625,-37.95823561125084,143.4568744117176
21069335.9375,-37.95438682244428,153.3439854615068
21081542.96875,-37.98605269772196,158.0915482626964
21093750,-37.97050806284352,134.0151180294933
21105957.03125,-37.92718194927285,54.96869848047378
21118164.0625,-37.94272864545633,55.81382929402787
21130371.09375,-38.02001044602454,62.92972209243095
21142578.125,-38.11289838599694,76.51885563621217
21154785.15625,-38.16638950629719,93.90294825481389
21166992.1875,-38.20202009724293,98.42106206728032
21179199.21875,-38.29392053227265,85.25147717457261
21191406.25,-38.39898444471419,68.96734812722799
21203613.28125,-38.43969719419173,49.6960021341678
21215820.3125,-38.4449141582916,29.93866547385671
21228027.34375,-38.51250860162406,2.579000973564411
21240234.375,-38.58661714557904,113.0060515922655
21252441.40625,-38.57934059192609,73.93486446331625
21264648.4375,-38.51432724778118,44.2343642548348
21276855.46875,-38.56147962973337,9.501289320548059
21289062.5,-38.61478191672323,149.3899911678194
21301269.53125,-38.57508682260413,122.470882987672
21313476.5625,-38.51465288371047,123.0470691793558
21325683.59375,-38.53713163089765,124.422400883349
21337890.625,-38.61344306989472,152.218070704666
21350097.65625,-38.63528714062465,9.055443374855409
21362304.6875,-38.61306235714047,6.296172596813713
21374511.71875,-38.66581991536106,3.028085625513023
21386718.75,-38.75502990144129,32.95581901817857
21398925.78125,-38.79976752261959,125.0117109167503
21411132.8125,-38.82213693777597,141.6480335789846
21423339.84375,-38.91060900887663,134.9917326910997
21435546.875,-39.01553191984478,132.081010311046
21447753.90625,-39.03455041286173,105.4028228820469
21459960.9375,-38.9837998353481,76.04523468324459
21472167.96875,-38.97324026642296,75.52971390123483
21484375,-39.03868907545324,69.79452859915433
21496582.03125,-39.07938458897449,45.96517421511248
21508789.0625,-39.05159274827314,28.92721961291777
21520996.09375,-39.09896391870641,22.02602605222142
21533203.125,-39.22097662973794,25.47564222021404
21545410.15625,-39.31153651964647,27.3697204278822
21557617.1875,-39.32788317235657,20.7919112230656
21569824.21875,-39.35463704432527,13.29311050199058
21582031.25,-39.43642671706553,4.435805500129979
21594238.28125,-39.49855397954987,170.8473268473479
21606445.3125,-39.4737309426615,159.1834052040694
21618652.34375,-39.44885309412455,156.67917401906
21630859.375,-39.50840496995085,153.958779523433
21643066.40625,-39.56811517088917,154.5465872728785
21655273.4375,-39.5327950460518,161.1877433078276
21667480.46875,-39.45501700557573,163.4186673939272
21679687.5,-39.4360605095074,169.6163287675026
21691894.53125,-39.44480910944836,41.1492240018562
21704101.5625,-39.38558358932438,106.6891542425247
21716308.59375,-39.32944826750291,166.1575957742619
21728515.625,-39.34157740566619,43.85902426917772
21740722.65625,-39.35946771318314,48.17867868704173
21752929.6875,-39.32350693427136,21.83899658158825
21765136.71875,-39.27969637769447,175.8143398632982
21777343.75,-39.26567942382685,146.7725683348287
21789550.78125,-39.24317290625509,113.0715318212474
21801757.8125,-39.19890049840232,74.52387452765046
21813964.84375,-39.15785680777834,165.5716783590584
21826171.875,-39.17843495320368,109.6306734558373
21838378.90625,-39.25539670043752,51.1046334954717
21850585.9375,-39.27443972265061,164.2853719465346
21862792.96875,-39.22801635777378,143.2655544443436
21875000,-39.23581223376718,152.8777757409667
21887207.03125,-39.32097043697646,170.8942398566248
21899414.0625,-39.36275877639005,72.86589985088597
21911621.09375,-39.31501081322386,112.4073494394913
21923828.125,-39.30077621789761,134.8945649439986
21936035.15625,-39.35961796481086,158.4115838198392
21948242.1875,-39.3942117872195,153.6325960417281
21960449.21875,-39.39623414571125,126.5178485594715
21972656.25,-39.45064743846121,114.3349516619747
21984863.28125,-39.54944845204503,107.3812590359238
21997070.3125,-39.58949168127904,104.5379768237611
22009277.34375,-39.5767438126113,120.1445545882051
22021484.375,-39.59490488235921,170.8470267088373
22033691.40625,-39.69789947516608,25.08008708106962
22045898.4375,-39.7948021859474,12.90202818890036
22058105.46875,-39.81060330554789,178.172684506249
22070312.5,-39.79973406733339,174.3096904339079
22082519.53125,-39.87269887545668,5.229936072003949
22094726.5625,-39.94116631596369,49.04293124742257
22106933.59375,-39.91452496478988,117.4978310758294
22119140.625,-39.88871581906324,126.4994347298042
22131347.65625,-39.93381545402492,126.0285577176763
22143554.6875,-40.00984379167538,68.49304355907809
22155761.71875,-40.00663788666461,21.15974864972463
22167968.75,-39.96696232650386,26.50023928465281
22180175.78125,-40.00538347509867,34.03362092550017
22192382.8125,-40.10121357546433,44.88559004312295
22204589.84375,-40.11913773327685,48.78284396491191
22216796.875,-40.09837152043764,36.377686663425
22229003.90625,-40.14551594992466,134.9637920837987
22241210.9375,-40.28927078913814,92.33575196283228
22253417.96875,-40.36014442762731,52.42680106591779
22265625,-40.34487037388132,95.79989917363265
22277832.03125,-40.38740593570988,88.11914970536857
22290039.0625,-40.49797210458118,86.44371327256316
22302246.09375,-40.57300835114476,74.07010372561264
22314453.125,-40.58548932896015,47.21772781752593
22326660.15625,-40.6375867029573,19.12341909077951
22338867.1875,-40.76697442144059,134.6918161938563
22351074.21875,-40.8527378629621,116.2919855993
22363281.25,-40.86597364005879,127.9963146256202
22375488.28125,-40.88610037983464,167.0107507231183
22387695.3125,-40.93110543030123,28.23374753493319
22399902.34375,-40.94065676606412,69.38321737407863
22412109.375,-40.88904463079763,172.5422075958349
22424316.40625,-40.85454242209237,30.42036362955935
22436523.4375,-40.91325007827923,37.63210516253281
22448730.46875,-40.96986174365416,42.28235209084033
22460937.5,-40.94794661507289,52.67897097209667
22473144.53125,-40.88454967228554,68.13565711171084
22485351.5625,-40.88947098694948,79.93236789337477
22497558.59375,-40.90920683024812,92.59669550158438
22509765.625,-40.88713422257511,111.8707464565295
22521972.65625,-40.83725261742267,124.7915189816779
22534179.6875,-40.83537226850933,134.5390632541764
22546386.71875,-40.85003233526838,145.8585477919899
22558593.75,-40.77636108316487,155.9236875210352
22570800.78125,-40.69031184606786,164.4306701113617
22583007.8125,-40.6730751827707,15.49479476307912
22595214.84375,-40.6996560921832,138.6045381408742
22607421.875,-40.66376882240162,151.0056216856487
22619628.90625,-40.56354325106489,164.9727904747845
22631835.9375,-40.54730858625359,6.040861431319984
22644042.96875,-40.59495342490709,46.51354322902667
22656250,-40.60139403671158,120.9238511614367
22668457.03125,-40.5657744590202,151.3578048030473
22680664.0625,-40.59828263028287,177.6368802395312
22692871.09375,-40.71935091071065,16.01297922355065
22705078.125,-40.85336772403019,32.88235044059054
22717285.15625,-40.87640770510924,162.9506014607412
22729492.1875,-40.85638379053032,4.212227834105701
22741699.21875,-40.92950466181959,172.8763105647751
22753906.25,-41.02526736025504,136.2137060350962
22766113.28125,-41.03575594329675,112.4600280299413
22778320.3125,-41.03681818889324,105.5218781010416
22790527.34375,-41.11921876664611,106.4073644710684
22802734.375,-41.18163052810628,113.5339049989799
22814941.40625,-41.14025864691405,102.2400789199549
22827148.4375,-41.08947644654202,53.15958080797079
