Frequency (Hz),Trace 1 (dBV),Phase (deg)
18518.06640625,-29.40692980820076,75.77750627964754
18530.2734375,-29.34462656643797,116.5423923185104
18542.48046875,-29.32431917050369,175.0210897802267
18554.6875,-29.3489103047205,29.08218404632181
18566.89453125,-29.37967660830542,37.78597447567951
18579.1015625,-29.39152851219572,42.45636846014577
18591.30859375,-29.39182606019511,163.6975790813426
18603.515625,-29.38650913590383,74.13496214571811
18615.72265625,-29.39740167002243,101.3491996075385
18627.9296875,-29.41970408440779,117.3325844840559
18640.13671875,-29.4343147287622,126.6966386344072
18652.34375,-29.44729851839276,131.5270196580914
18664.55078125,-29.45415454501472,129.1147297991589
18676.7578125,-29.40997109741051,175.6447042988782
18688.96484375,-29.37107036731616,134.2438935079232
18701.171875,-29.37659628218397,100.4951135635769
18713.37890625,-29.38939005253466,74.05253766079716
18725.5859375,-29.37757806295048,48.35591063401059
18737.79296875,-29.35888899665704,33.09171525347567
18750,-29.34571427127689,20.79842443884013
18762.20703125,-29.31607304828145,6.336498696146178
18774.4140625,-29.29880317470024,169.2806623151437
18786.62109375,-29.2935837166711,151.5561357702688
18798.828125,-29.34544054624996,129.5705508381665
18811.03515625,-29.40593298130877,121.1231203434905
18823.2421875,-29.43478356299265,130.1137895588074
18835.44921875,-29.42536432000779,138.9648124170318
18847.65625,-29.39586651539594,139.6428333618847
18859.86328125,-29.39426892331649,127.2255053180138
18872.0703125,-29.37778360004525,172.794394051379
18884.27734375,-29.37027163846298,16.62022472877054
18896.484375,-29.37189836694422,36.97097101116348
18908.69140625,-29.33170034907494,50.30961011729401
18920.8984375,-29.3235156943495,55.45827432375905
18933.10546875,-29.36586060412346,50.32853098551556
18945.3125,-29.41710537233092,36.00871851377469
18957.51953125,-29.42732448844635,14.95744259851747
18969.7265625,-29.37876660629394,11.65204209998478
18981.93359375,-29.34437340273568,20.0046359031893
18994.140625,-29.33973962486723,30.43311407557343
19006.34765625,-29.3448203711224,54.66846565927355
19018.5546875,-29.34898345325933,86.42110677567138
19030.76171875,-29.37151423392651,121.7705302129772
19042.96875,-29.36467606588003,154.7479588630879
19055.17578125,-29.35003912204683,174.3734831488594
19067.3828125,-29.37273077591073,57.83234870925288
19079.58984375,-29.36343623914391,54.34515439504057
19091.796875,-29.36590737860254,49.36141598076805
19104.00390625,-29.37773795277332,61.41177492376423
19116.2109375,-29.36979222869287,74.70772942376557
19128.41796875,-29.37814097929509,88.9868703044537
19140.625,-29.36160920342498,135.2267681815068
19152.83203125,-29.38207715294687,157.8611099734825
19165.0390625,-29.39718376796927,166.1309396227927
19177.24609375,-29.3856257890246,172.7514795841213
19189.453125,-29.3692974259378,176.677059859847
19201.66015625,-29.3641255949325,176.3818164036756
19213.8671875,-29.34495942485326,178.6226379776478
19226.07421875,-29.33660919960766,10.04263986272036
19238.28125,-29.32575557450951,168.5923428399239
19250.48828125,-29.34832757058583,174.9711974115226
19262.6953125,-29.38094733985521,6.984443369161699
19274.90234375,-29.37373839973493,2.457154837127825
19287.109375,-29.33578497304396,7.995387394376659
19299.31640625,-29.33142576311764,39.54538337387241
19311.5234375,-29.333265110065,110.5767868127502
19323.73046875,-29.34640630049334,140.0807418149897
19335.9375,-29.33413021890269,151.6692635909618
19348.14453125,-29.3409022592962,159.0856671625224
19360.3515625,-29.35940638482008,165.7796824151626
19372.55859375,-29.35224893452382,173.0241565806513
19384.765625,-29.3135323393022,0.4009701586465216
19396.97265625,-29.29825340041892,28.49223303934182
19409.1796875,-29.36583214865033,29.95233446342642
19421.38671875,-29.4033225739653,15.40652469479179
19433.59375,-29.40287636209928,171.6758660723747
19445.80078125,-29.40477176915057,146.9924838351528
19458.0078125,-29.38728174065725,123.6141598686748
19470.21484375,-29.36997279177229,104.6641740230462
19482.421875,-29.38609486880262,98.67208125563194
19494.62890625,-29.43097884035039,111.0005163305314
19506.8359375,-29.4499569701135,133.6640517227717
19519.04296875,-29.45589764424552,149.6621739931994
19531.25,-29.40904418962907,156.8184607579386
19543.45703125,-29.36876806809807,162.9541071241706
19555.6640625,-29.37121343244929,4.072059958357045
19567.87109375,-29.3829115853503,52.93700480479489
19580.078125,-29.42328642591482,72.45320610720839
19592.28515625,-29.42638976502327,79.31053694408183
19604.4921875,-29.3830725528059,91.59179819410637
19616.69921875,-29.34962576830999,121.0025745269952
19628.90625,-29.36144956957754,157.8419696810205
19641.11328125,-29.36912261497676,177.0062887364038
19653.3203125,-29.36552221558963,2.087782442165781
19665.52734375,-29.34981667762651,6.885412474414628
19677.734375,-29.34002301463797,9.262571421630433
19689.94140625,-29.37657793216781,14.07633921477449
19702.1484375,-29.42033025631993,25.11036160617611
19714.35546875,-29.42445379373694,35.61952845404616
19726.5625,-29.41321091794904,49.77991874710132
19738.76953125,-29.40060238397587,65.93729547584266
19750.9765625,-29.39621254256387,74.49378936133111
19763.18359375,-29.40185762143021,65.50597694492856
19775.390625,-29.39394076563743,54.96558214823848
19787.59765625,-29.36349196923695,48.02714471723324
19799.8046875,-29.33008038636784,5.988831272142424
19812.01171875,-29.30451099573722,179.7352638189209
19824.21875,-29.30007395193672,172.9412661819286
19836.42578125,-29.33255498263962,151.350079142218
19848.6328125,-29.36250755595882,135.6791452929092
19860.83984375,-29.32524768981433,138.3888832082677
19873.046875,-29.33765801317699,141.8170480517373
19885.25390625,-29.39944369372467,140.9269524456302
19897.4609375,-29.3929772562208,136.0042558669114
19909.66796875,-29.35897067915476,123.045884110961
19921.875,-29.35551002507115,102.4020153566687
19934.08203125,-29.3558867432021,78.3486680349297
19946.2890625,-29.38678514370559,33.67771573341174
19958.49609375,-29.41215322211012,160.4521231155007
19970.703125,-29.42725834812257,150.8577036724906
19982.91015625,-29.45476984124728,172.2334988381326
19995.1171875,-29.45164991803932,2.248373073847691
20007.32421875,-29.41890728588918,5.728713690404073
20019.53125,-29.41949238950004,12.94103349189996
20031.73828125,-29.43534582138744,15.29662588710955
20043.9453125,-29.40587601280065,13.94506707810531
20056.15234375,-29.36827993210644,19.34586229265565
20068.359375,-29.35951224953699,33.21920758677909
20080.56640625,-29.3813524698473,37.90481366920947
20092.7734375,-29.3954354722263,26.45600977319213
20104.98046875,-29.4101456882199,17.78635070889761
20117.1875,-29.37907065431688,110.9836260501284
20129.39453125,-29.34700897424925,74.59137504214854
20141.6015625,-29.303036702471,59.85484786663318
20153.80859375,-29.27818919256258,76.83345108654753
20166.015625,-29.31262042428261,114.7074284969649
20178.22265625,-29.3334298019471,178.4254291735423
20190.4296875,-29.3481605790512,19.43726567541596
20202.63671875,-29.3252016070446,24.38964206624209
20214.84375,-29.33740796547978,37.27265100957057
20227.05078125,-29.37392937914669,64.51664290242202
20239.2578125,-29.37701388209218,127.3329099689076
20251.46484375,-29.40824916999123,168.7810147144728
20263.671875,-29.42270086230082,10.62207078517734
20275.87890625,-29.42549340594961,25.96757359944688
20288.0859375,-29.42474534534573,24.03921658097585
20300.29296875,-29.43910318748447,13.31631821800156
20312.5,-29.4171706167576,15.18897354436336
20324.70703125,-29.39876493542891,23.72544178406486
20336.9140625,-29.40066722292832,19.46024985288809
20349.12109375,-29.38985713404239,104.5545725046932
20361.328125,-29.40550932553654,80.40085743621225
20373.53515625,-29.4103268495482,86.54578521684729
20385.7421875,-29.41607666137649,99.82690388396801
20397.94921875,-29.39167258967578,107.8157463366926
20410.15625,-29.38551360471463,119.0900675316021
20422.36328125,-29.34722276210223,135.430493947811
20434.5703125,-29.31378674596539,140.2626452054287
20446.77734375,-29.30691790305112,93.80132304678081
20458.984375,-29.35824189845595,60.9000833311692
20471.19140625,-29.38774098816338,55.23477536447758
20483.3984375,-29.41871999915305,53.97758219979253
20495.60546875,-29.43024319072994,62.33236036779715
20507.8125,-29.40654276008907,81.80342179794904
20520.01953125,-29.40813418534066,109.6162776536649
20532.2265625,-29.39649201259827,41.08480028247581
20544.43359375,-29.39748234742843,5.098106934391584
20556.640625,-29.38975774135167,147.9991583150439
20568.84765625,-29.40247416981192,129.7222063282396
20581.0546875,-29.42379467851364,77.10364425313084
20593.26171875,-29.46119919378847,46.67627610214476
20605.46875,-29.43375584610814,32.09339622382109
20617.67578125,-29.38970902653805,18.82159515558914
20629.8828125,-29.41684254578498,150.1958034064668
20642.08984375,-29.4506994538892,92.2760337420989
20654.296875,-29.48060569812375,102.1926969025817
20666.50390625,-29.46222485270969,120.99233979778
20678.7109375,-29.37667356109332,147.0315549818768
20690.91796875,-29.33579949964779,1.402208257911171
20703.125,-29.33052394817259,59.215527868586
20715.33203125,-29.36190732254018,123.7237255291019
20727.5390625,-29.40780341099936,132.0734027218708
20739.74609375,-29.42969792918624,114.62768513379
20751.953125,-29.45868380810584,60.8923921598002
20764.16015625,-29.45310135995039,12.04218091883867
20776.3671875,-29.42029376080417,172.5554421269828
20788.57421875,-29.40516626784354,137.8159955849469
20800.78125,-29.40242596692176,39.91697453276765
20812.98828125,-29.40815774676215,178.9879280830575
20825.1953125,-29.43061229419092,77.34619782821784
20837.40234375,-29.44567071539491,123.3811803284541
20849.609375,-29.44104133173167,142.279416488004
20861.81640625,-29.40758107456213,161.0070804442202
20874.0234375,-29.3671160133977,36.00495841424209
20886.23046875,-29.37787258772654,74.11366412848703
20898.4375,-29.38275009217522,83.91696147500643
20910.64453125,-29.38315936311584,98.22021609568303
20922.8515625,-29.38238302785731,101.1835271405378
20935.05859375,-29.41086356244373,82.07529880161947
20947.265625,-29.44338833375779,76.93008759768082
20959.47265625,-29.42934623854761,80.64293639393219
20971.6796875,-29.36771649238108,83.26970206365984
20983.88671875,-29.30671355699197,75.94920497482062
20996.09375,-29.32251879610913,56.31487977510204
21008.30078125,-29.37679856534488,126.4293002111851
21020.5078125,-29.45057867586734,87.31118678002831
21032.71484375,-29.44570347090476,56.7702745549592
21044.921875,-29.40261117740603,171.8838898140354
21057.12890625,-29.40077470723845,87.19293511891172
21069.3359375,-29.38634282056781,71.27760658622071
21081.54296875,-29.37736715466004,61.12509989386719
21093.75,-29.40604602506946,52.71116363337318
21105.95703125,-29.4335838907406,41.44187668144837
21118.1640625,-29.42012434936784,10.77404031694516
21130.37109375,-29.39629340562529,130.4237842857779
21142.578125,-29.37554980044286,100.8473222589748
21154.78515625,-29.36362212752057,102.372813415223
21166.9921875,-29.37142538608074,145.6330987068219
21179.19921875,-29.3878429081623,161.3900747185323
21191.40625,-29.39938571346768,168.3221072110757
21203.61328125,-29.40270901294733,1.876761789975244
21215.8203125,-29.3661207619433,174.6457491823884
21228.02734375,-29.32689497716519,173.0317039176796
21240.234375,-29.29654694163673,2.309902870901674
21252.44140625,-29.33213881904877,10.40055775895686
21264.6484375,-29.38805051087202,7.96913040095961
21276.85546875,-29.40174861044579,139.606904761442
21289.0625,-29.3939556399779,74.09637661571233
21301.26953125,-29.40807772482374,81.91824271694776
21313.4765625,-29.42471935935698,95.07231957722456
21325.68359375,-29.40750087683576,107.1987590249575
21337.890625,-29.42016723320295,113.1251345528011
21350.09765625,-29.41577531681694,104.0873334366749
21362.3046875,-29.36326825394555,13.83822307114222
21374.51171875,-29.35623728081954,143.2111984883046
21386.71875,-29.35745079018071,131.5933768975324
21398.92578125,-29.35984834183881,129.846460959388
21411.1328125,-29.3639799233946,144.665174730182
21423.33984375,-29.37825671941372,91.26983532545977
21435.546875,-29.39931664226613,84.95720221509615
21447.75390625,-29.43392448768905,92.13241949512604
21459.9609375,-29.41434280434651,107.6637768382263
21472.16796875,-29.39602206360203,116.5946430348838
21484.375,-29.38778199000745,158.8970577365334
21496.58203125,-29.34900507270426,8.017941850218
21508.7890625,-29.34262457615602,10.617328952164
21520.99609375,-29.35203756506368,175.4018303536476
21533.203125,-29.40583223683241,161.3807548382613
21545.41015625,-29.43308089714509,131.453659173055
21557.6171875,-29.41058951187725,40.66278198018205
21569.82421875,-29.36529967519239,34.05410840790823
21582.03125,-29.35295805730679,31.63741658053851
21594.23828125,-29.31121759596724,36.80489494612567
21606.4453125,-29.31716091133387,57.16028728980123
21618.65234375,-29.31381321086724,72.54462818623855
21630.859375,-29.33356740945069,85.78340816611899
21643.06640625,-29.35993820855447,28.72787929188447
21655.2734375,-29.3576694355984,158.3835720797661
21667.48046875,-29.36246394956092,169.4508381038331
21679.6875,-29.36708933139069,15.64434736361009
21691.89453125,-29.38167744129203,35.89182397345373
21704.1015625,-29.42198476876831,37.17409826268659
21716.30859375,-29.47461747867145,30.35075498288412
21728.515625,-29.49886206164546,21.07997309918342
21740.72265625,-29.43797642964775,159.3595215460366
21752.9296875,-29.39188929232288,75.27663968672776
21765.13671875,-29.32466084029981,52.54744076839855
21777.34375,-29.30764414147119,61.06749285473985
21789.55078125,-29.3526498849031,88.14549309992962
21801.7578125,-29.39165483099704,123.4396796491996
21813.96484375,-29.39268496462864,159.1136584391065
21826.171875,-29.35155514534704,163.7529744103423
21838.37890625,-29.32669316914808,138.5121470241588
21850.5859375,-29.37222543251556,91.33714991184527
21862.79296875,-29.43250104193204,76.79096035391544
21875,-29.46306149327258,67.40179377300773
21887.20703125,-29.43570777229855,59.1801954138224
21899.4140625,-29.4021564245821,58.54750569932266
21911.62109375,-29.40831632805644,53.15888972835171
21923.828125,-29.39231119232979,53.35754927515541
